prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
gaussian_5.0_2.0_1.5_850_76.csv,3,850,76,0.028031433940722383,89.98885699853,8502.0,8502,true,6.29652759,6.29652759,6.29652759,6.29652759,2562929824,31658900
gaussian_5.0_2.5_9.0_500_75.csv,3,500,75,18.290550214219348,10.614981940251809,3092.0,3092,true,0.8365030550000001,0.897819349,0.8552435148333334,0.8499729615,472913200,5816615
gaussian_-5.0_-3.0_-7.5_700_126.csv,3,700,126,0.10615416121564891,45.73431947114641,4326.0,4326,true,2.224842086,2.286943228,2.2471062623333338,2.229533473,946244624,11484831
gaussian_-5.0_6.5_-8.5_400_100.csv,3,400,100,0.11472998140851676,0.09453099857412155,3449.0,3449,true,1.401726153,1.4208690750000001,1.40866909725,1.4060405805,727497664,9066994
gaussian_-5.0_8.0_-7.5_1000_80.csv,3,1000,80,0.17489027081951747,0.14472102197441644,10426.0,10426,true,7.730843875000001,7.730843875000001,7.730843875000001,7.730843875000001,3175880512,39157687
gaussian_5.0_-9.0_3.0_500_40.csv,3,500,40,7.777947228906567,34.027092806281665,8468.0,8468,true,5.258153911,5.258153911,5.258153911,5.258153911,2140557296,26790919
gaussian_-5.0_-9.5_-8.5_100_23.csv,3,100,23,16.475613391619447,6.824019717489934,654.0,654,true,0.025226337,0.09109455600000001,0.031028481098765433,0.0277674925,24105040,302242
gaussian_-5.5_0.5_-2.5_450_63.csv,3,450,63,0.09141091981147476,125.84692981206739,3010.0,3010,true,0.638191735,0.6886104550000001,0.680876369875,0.6864466565,356984448,4386234
gaussian_-5.5_-1.5_3.5_900_216.csv,3,900,216,7.0563714665564685,252.90045361165147,6239.0,6239,true,4.589949471000001,4.594430470000001,4.592189970500001,4.592189970500001,1556952448,18961247
gaussian_-5.5_3.0_4.5_550_28.csv,3,550,28,0.02417005595217958,19.170157735093564,3556.0,3556,true,1.0060298840000002,1.082003882,1.038889705,1.015145612,566457200,6969658
gaussian_-5.5_4.0_3.0_650_52.csv,3,650,52,5.998973405096477,0.7005402135257055,6669.0,6669,true,2.432467946,2.5040000250000003,2.45815931,2.438009959,1243100896,15258920
gaussian_5.5_-6.0_-6.0_1000_80.csv,3,1000,80,12.038755465974386,13.679404201733783,8752.0,8752,true,8.065186177000001,8.065186177000001,8.065186177000001,8.065186177000001,2556698112,31397192
gaussian_-5.5_-6.5_-4.0_600_138.csv,3,600,138,0.12647921795724582,0.14867931566255685,6868.0,6868,true,3.1921175760000002,3.244333623,3.2182255995,3.2182255995,1342084832,16547390
gaussian_-5.5_-7.5_9.5_150_34.csv,3,150,34,0.1486030136917682,0.10629943250925385,1049.0,1049,true,0.06781639,0.138877979,0.08124676132258066,0.0740463375,55904752,698164
gaussian_-5.5_9.0_-2.5_250_30.csv,3,250,30,8.699499575741644,1.2048224857974614,2906.0,2906,true,0.6705500480000001,0.744808718,0.6943289313750001,0.681311422,452833040,5678324
gaussian_-6.0_-1.5_-10.0_750_75.csv,3,750,75,20.85822844797011,5.255743906086133,7020.0,7020,true,3.8709807620000003,3.9327825,3.901881631,3.901881631,1655839552,20344313
gaussian_6.0_-3.0_1.0_650_32.csv,3,650,32,2.0059500043448226,20.228146262912976,7940.0,7940,true,21.611282217000003,21.611282217000003,21.611282217000003,21.611282217000003,6918888720,86619288
gaussian_6.0_3.5_6.5_1000_90.csv,3,1000,90,0.10931622681022102,0.5073319192538415,11245.0,11245,true,16.28903738,16.28903738,16.28903738,16.28903738,5428121120,67401324
gaussian_-6.0_-4.0_-7.5_450_90.csv,3,450,90,15.119017094761347,0.9435887833502905,3668.0,3668,true,0.9852016410000001,1.052497577,1.0124519692,0.993019584,523860672,6478884
gaussian_6.0_5.5_-4.5_850_128.csv,3,850,128,0.09003812068835249,1.2201972641863024,7718.0,7718,true,4.473690594000001,4.4979771170000005,4.4858338555,4.4858338555,1888947584,23176741
gaussian_6.0_-6.5_3.5_450_58.csv,3,450,58,5.565540605092105,8.055714610026877,9981.0,9981,true,2.719872355,2.7221999830000003,2.721036169,2.721036169,1249710208,15628091
gaussian_-6.0_7.0_3.0_350_32.csv,3,350,32,5.134894026291407,22.679177090909562,7176.0,7176,true,1.378232791,1.393242314,1.388289488,1.3908414235000002,813121488,10187021
gaussian_6.0_7.0_-3.0_450_45.csv,3,450,45,5.994513443604031,1.1808387439337276,6615.0,6615,true,3.8788611480000004,3.933030216,3.905945682,3.905945682,2089571424,26214733
gaussian_-6.0_8.5_-9.5_550_28.csv,3,550,28,0.05848940758138177,17.823314724908077,4209.0,4209,true,1.342031643,1.355090873,1.34710320475,1.3456451515,738460992,9126796
gaussian_6.5_-0.5_0.5_400_68.csv,3,400,68,0.016929487229924156,43.709644336277556,4101.0,4101,true,2.313713248,2.3278313180000003,2.3198089576666665,2.317882307,1118498736,14007149
gaussian_-6.5_10.0_-0.5_650_111.csv,3,650,111,11.11544780977545,5.449839651577464,4909.0,4909,true,7.0253163590000005,7.0253163590000005,7.0253163590000005,7.0253163590000005,3096817264,38544478
gaussian_-6.5_-10.0_-2.5_700_126.csv,3,700,126,10.86538595277136,89.96169110303664,8024.0,8024,true,9.856002624,9.856002624,9.856002624,9.856002624,3447825632,42893305
gaussian_-6.5_1.0_3.0_900_72.csv,3,900,72,6.06415948007169,91.27021738156986,7262.0,7262,true,4.238567287,4.251545285000001,4.2450562860000005,4.2450562860000005,1577895376,19240279
gaussian_-6.5_-2.5_1.0_1000_110.csv,3,1000,110,2.009673111452326,95.19985891038507,14502.0,14502,true,37.424524641000005,37.424524641000005,37.424524641000005,37.424524641000005,8570867344,106890751
gaussian_-6.5_-2.5_5.5_700_126.csv,3,700,126,10.9615194765931,29.156352429151788,5194.0,5194,true,2.7684445610000004,2.80181342,2.7851289905,2.7851289905,1067103872,13003652
gaussian_6.5_3.5_-9.0_450_72.csv,3,450,72,17.953479387708875,51.5654288506903,3158.0,3158,true,0.793463683,0.859739883,0.8097735357142858,0.8022553760000001,451730624,5572510
gaussian_-6.5_4.0_8.0_150_22.csv,3,150,22,16.515800697266123,2.8570437409792424,965.0,965,true,0.054287618,0.124023462,0.06666897378666667,0.059927871,50207328,626253
gaussian_6.5_5.0_-5.0_200_46.csv,3,200,46,9.844368634219883,5.622909313388806,1490.0,1490,true,0.113025016,0.18920620200000002,0.13565898524324327,0.123084523,97164512,1199059
gaussian_6.5_6.0_5.5_800_104.csv,3,800,104,11.065204068928235,15.985791911956067,7133.0,7133,true,3.6347692300000003,3.6379615230000004,3.6363653765,3.6363653765,1620505808,19860570
gaussian_6.5_-6.5_-5.5_800_160.csv,3,800,160,10.988403548243742,3.3782435899486543,7876.0,7876,true,4.789192891,4.8563664410000005,4.822779666000001,4.822779666000001,1758569056,21590470
gaussian_-6.5_7.0_-10.0_800_120.csv,3,800,120,0.1507415311044351,12.496325649237862,5855.0,5855,true,3.091795073,3.1119309950000003,3.1018630340000004,3.1018630340000004,1481926800,18115776
gaussian_6.5_8.0_-6.5_600_84.csv,3,600,84,0.10081256734869459,49.18064869114922,5989.0,5989,true,1.9293687410000002,1.987557105,1.966998091666667,1.9840684290000001,1031889216,12648407
gaussian_6.5_-8.5_-6.5_550_126.csv,3,550,126,4.567901707104157,12.428304582166382,6411.0,6411,true,2.2267369020000003,2.29791419,2.2696164690000002,2.2841983150000003,1010460720,12548828
gaussian_6.5_9.5_4.0_200_16.csv,3,200,16,7.999276113003994,4.548250905948152e-10,5128.0,5128,true,0.7110233920000001,0.7907428740000001,0.7480689060000001,0.7239329800000001,524497328,6614832
gaussian_7.0_0.0_-8.0_650_39.csv,3,650,39,16.21484332814846,36.72963326378394,3546.0,3546,true,1.6330322220000002,1.687002198,1.6672954290000002,1.681851867,719056016,8678180
gaussian_7.0_1.5_1.0_900_45.csv,3,900,45,0.023374690132794917,158.58859173929181,10357.0,10357,true,16.871596881000002,16.871596881000002,16.871596881000002,16.871596881000002,6335955200,78994247
gaussian_-7.0_-1.5_6.0_900_108.csv,3,900,108,12.173343316047447,91.55927092635083,5876.0,5876,true,4.295962182,4.298357181,4.2971596815,4.2971596815,1509197696,18367998
gaussian_7.0_2.0_6.5_750_45.csv,3,750,45,0.16060015315541065,23.91851413281149,4924.0,4924,true,2.3190764600000002,2.3708230020000003,2.3516302273333336,2.3649912200000003,1070468400,13006322
gaussian_-7.0_-2.0_8.5_750_82.csv,3,750,82,0.1703968226257846,37.183747694253846,4573.0,4573,true,2.588569097,2.6541179720000003,2.6213435345000002,2.6213435345000002,1047503264,12715222
gaussian_-7.0_-2.5_-2.0_400_32.csv,3,400,32,0.032874625374304856,0.016315943635069833,3957.0,3957,true,0.8678091910000001,0.9434410660000001,0.8840979708333334,0.872510105,460183632,5705268
gaussian_7.0_-3.0_0.5_1000_160.csv,3,1000,160,6.29800239797678,55.17939220843889,8816.0,8816,true,17.273145947,17.273145947,17.273145947,17.273145947,5006785840,62114302
gaussian_-7.0_5.5_5.5_150_30.csv,3,150,30,10.420341332763709,7.183177069176043,1068.0,1068,true,0.08463061200000001,0.157299662,0.09816313005882353,0.09126508800000001,53917840,673591
gaussian_-7.0_5.5_-9.0_750_105.csv,3,750,105,0.12429744112462071,5.234375333516008,5417.0,5417,true,2.8474721840000004,2.849384586,2.848428385,2.848428385,1252811024,15289203
gaussian_-7.0_-8.5_9.0_350_32.csv,3,350,32,17.947391973139098,11.132103946346465,2490.0,2490,true,0.463672087,0.5322860030000001,0.5084394074,0.5232757965,292863424,3616250
gaussian_7.5_0.5_-4.5_250_40.csv,3,250,40,0.2992305363463821,5.679685684340068,1770.0,1770,true,0.212440547,0.29605759400000004,0.243710005,0.22643132700000002,138568000,1708025
gaussian_-7.5_3.0_-9.5_500_120.csv,3,500,120,18.997345402822603,79.59435548061194,2915.0,2915,true,0.8400858210000001,0.923553664,0.86408231,0.8503990715,468452736,5757663
gaussian_7.5_-4.5_-2.0_350_56.csv,3,350,56,3.9774716731055846,19.43236763830235,6879.0,6879,true,2.1865666210000003,2.249706392,2.208152105,2.188183302,889776912,11160355
gaussian_7.5_-4.5_6.5_450_50.csv,3,450,50,12.989936385224944,0.09739994613807088,3654.0,3654,true,0.971467272,1.049731722,1.0016715263333333,0.9811269380000001,494545648,6113003
gaussian_-7.5_4.5_-8.5_150_8.csv,3,150,8,17.11687753408051,1.569291347015282,1070.0,1070,true,0.061123433000000005,0.13362927600000002,0.07403616752941176,0.06738791000000001,54214912,677450
gaussian_-7.5_5.0_10.0_1000_140.csv,3,1000,140,19.826266504163918,0.07415395627864091,11729.0,11729,true,17.327688294,17.327688294,17.327688294,17.327688294,5805767744,72136513
gaussian_-7.5_-5.0_-8.5_800_64.csv,3,800,64,0.030862918976245268,13.652834559679851,6455.0,6455,true,4.195048181000001,4.223326247,4.209187214,4.209187214,1575989008,19299272
gaussian_-7.5_-5.5_-1.5_500_55.csv,3,500,55,7.499917646230441,1.9339389162305445e-7,3496.0,3496,true,2.574164065,2.653545008,2.6138545365000003,2.6138545365000003,929279984,11552286
gaussian_-7.5_-6.0_5.5_900_126.csv,3,900,126,11.095888938703817,62.65403853721988,7783.0,7783,true,6.542324001000001,6.542324001000001,6.542324001000001,6.542324001000001,2044923392,25082563
gaussian_-7.5_-7.0_3.5_750_45.csv,3,750,45,6.988323256359725,0.12531308869398092,9978.0,9978,true,7.339521561000001,7.339521561000001,7.339521561000001,7.339521561000001,2424654672,30005832
gaussian_-7.5_-7.5_5.0_350_28.csv,3,350,28,0.10757969465679196,2.274524731936115,3087.0,3087,true,0.5965530880000001,0.6501336160000001,0.640663909125,0.6466452625000001,344379520,4265953
gaussian_7.5_8.5_-8.5_600_30.csv,3,600,30,16.935035808809367,0.9543396338409333,5920.0,5920,true,2.1165321670000004,2.12256116,2.1201850516666667,2.121461828,1114378576,13680655
gaussian_7.5_9.5_5.0_350_56.csv,3,350,56,4.911505710651293,12.36687825708783,3415.0,3415,true,0.9281863990000001,1.000301469,0.9474328863333334,0.941478829,458690144,5709014
gaussian_-8.0_0.0_-7.0_150_20.csv,3,150,20,0.3395881027110894,8.495716633572037,960.0,960,true,0.11662776000000001,0.195064167,0.14001059241666666,0.12695058350000002,95758304,1206947
gaussian_-8.0_-2.0_0.0_900_126.csv,3,900,126,8.110508248509133,54.149616413849316,6866.0,6866,true,14.510731349,14.510731349,14.510731349,14.510731349,5372977840,66833745
gaussian_-8.0_-2.5_-5.0_350_38.csv,3,350,38,0.16091975131413383,14.06989824288987,2536.0,2536,true,0.43850772200000004,0.51704001,0.4870016477272728,0.504937969,261536752,3224417
gaussian_-8.0_-3.0_3.0_750_82.csv,3,750,82,5.9833380125513145,57.1839865500228,7113.0,7113,true,4.031137795,4.066073994,4.0486058945000005,4.0486058945000005,1426188480,17472804
gaussian_8.0_-3.5_5.5_150_11.csv,3,150,11,12.762167453607612,7.03457233739806,1511.0,1511,true,0.08744699900000001,0.1632914,0.10541749297916668,0.095582055,70107488,880331
gaussian_8.0_5.5_6.5_450_22.csv,3,450,22,0.2381347367650548,0.6072062822500204,5284.0,5284,true,1.594034227,1.680442521,1.6199241100000001,1.602609846,886873952,11048638
gaussian_-8.0_-6.0_-3.0_100_10.csv,3,100,10,6.006898667385666,0.6658822427746037,1325.0,1325,true,0.072221055,0.145273791,0.08553883401694916,0.07832728500000001,55641696,710408
gaussian_8.0_7.0_2.5_1000_180.csv,3,1000,180,7.973455759533576,5.148606179944895,23937.0,23937,true,35.226094614000004,35.226094614000004,35.226094614000004,35.226094614000004,12485084656,155861956
gaussian_8.0_8.5_-5.5_500_70.csv,3,500,70,0.18826947362340984,1.9117768770953083,5868.0,5868,true,1.6664767630000001,1.678121825,1.6737201326666669,1.6765618100000002,848394624,10537310
gaussian_8.5_-10.0_2.0_950_48.csv,3,950,48,11.719021154868699,32.332686540845145,4255.0,4255,true,6.208502059000001,6.208502059000001,6.208502059000001,6.208502059000001,1947398848,23811661
gaussian_-8.5_1.0_-6.5_300_15.csv,3,300,15,0.23111324866558114,3.847227795238627,1853.0,1853,true,0.226885042,0.307978124,0.2633207639473684,0.24482655700000003,174004656,2138864
gaussian_-8.5_-2.5_1.0_650_78.csv,3,650,78,2.000802322789384,4.815283715956347,14598.0,14598,true,11.2501539,11.2501539,11.2501539,11.2501539,3645236784,45476185
gaussian_-8.5_-2.5_1.5_300_60.csv,3,300,60,1.194167259790773,70.80264409198219,2675.0,2675,true,0.7336810770000001,0.787613118,0.7783832857142858,0.7860567230000001,347566672,4334717
gaussian_-8.5_4.5_1.0_450_32.csv,3,450,32,10.387589680571228,20.752989509398446,1885.0,1885,true,1.129577753,1.203141378,1.1753843378,1.194669279,661634384,8217781
gaussian_8.5_4.5_-1.5_750_180.csv,3,750,180,4.002806317215161,3.102061017765533,16099.0,16099,true,17.501978828000002,17.501978828000002,17.501978828000002,17.501978828000002,6791749888,84877914
gaussian_8.5_-6.0_-7.0_100_7.csv,3,100,7,0.12035559801627116,0.010200511842482244,677.0,677,true,0.030939196000000002,0.10050515800000001,0.03688609599264706,0.03370298,24730656,310346
gaussian_8.5_7.5_-0.5_1000_210.csv,3,1000,210,8.469521166218867,67.01120385463376,12190.0,12190,true,19.371054387,19.371054387,19.371054387,19.371054387,6108016800,75926857
gaussian_-8.5_-7.5_-8.0_200_48.csv,3,200,48,0.38325810499097557,0.7045675186909597,2237.0,2237,true,0.454401047,0.52614813,0.5089588371,0.5191972815,306147536,3852910
gaussian_8.5_-8.0_-3.5_550_104.csv,3,550,104,6.594492293603559,1.1525608573210502,7285.0,7285,true,5.029546331000001,5.029546331000001,5.029546331000001,5.029546331000001,1931629392,24141288
gaussian_-8.5_-8.0_-7.0_750_150.csv,3,750,150,11.133715532708157,23.794049826513263,10685.0,10685,true,6.060889625000001,6.060889625000001,6.060889625000001,6.060889625000001,2095214944,25867854
gaussian_-8.5_-9.0_0.5_100_10.csv,3,100,10,8.922064155266384,1.3044859003047087e-32,253.0,253,true,0.170602993,0.24939392300000002,0.18947542933333336,0.178644994,76464864,979123
gaussian_-8.5_-9.5_7.5_850_110.csv,3,850,110,0.1304274849593554,0.756112840979275,9966.0,9966,true,6.880832185,6.880832185,6.880832185,6.880832185,2463939424,30387631
gaussian_9.0_0.5_-3.5_450_36.csv,3,450,36,0.1341193154666489,0.6922442300359224,4083.0,4083,true,0.950629351,1.0346822180000002,0.9840163795000001,0.9639641870000001,509585104,6304904
gaussian_9.0_0.5_9.0_950_86.csv,3,950,86,0.21260224580931286,50.58628833098324,5377.0,5377,true,4.060191259000001,4.063579672,4.0618854655000005,4.0618854655000005,1516139712,18404756
gaussian_-9.0_10.0_-10.0_800_104.csv,3,800,104,5.117353460980304,59.19711107843124,8693.0,8693,true,4.359589003,4.360855030000001,4.3602220165,4.3602220165,2040778512,25129874
gaussian_9.0_1.0_-10.0_200_46.csv,3,200,46,0.7440433356296214,2.131816632821314,1306.0,1306,true,0.680681027,0.702164568,0.6873156961250001,0.6864645415,423120576,5336388
gaussian_-9.0_-1.5_1.0_300_33.csv,3,300,33,0.023545916959895052,28.66514657779653,2939.0,2939,true,0.6297030530000001,0.686813438,0.6771083681250001,0.6829781615,360469600,4502333
gaussian_9.0_1.5_-1.0_600_120.csv,3,600,120,0.03862162717155648,57.19193212244453,7320.0,7320,true,3.9553670860000003,4.029228123,3.9922976045,3.9922976045,1778181296,22048421
gaussian_9.0_-2.5_4.5_1000_100.csv,3,1000,100,0.06867116920043426,78.18523442661004,9382.0,9382,true,8.375555017,8.375555017,8.375555017,8.375555017,2416325776,29646501
gaussian_-9.0_-2.5_4.5_350_88.csv,3,350,88,8.115357172619024,34.49395098532272,2909.0,2909,true,0.8655392030000001,0.9436859230000001,0.8843210723333335,0.873967256,457260064,5688975
gaussian_9.0_3.0_-5.0_150_20.csv,3,150,20,10.167644425462141,13.47064112348506,1026.0,1026,true,0.059583000000000004,0.132202722,0.07214405394285715,0.06514373200000001,49121984,613142
gaussian_-9.0_-4.0_-8.5_550_116.csv,3,550,116,17.273053354760506,21.24290110285889,4107.0,4107,true,1.487104707,1.556044092,1.53358509775,1.5455957960000002,720290368,8896066
gaussian_9.0_5.0_3.0_900_54.csv,3,900,54,0.03272177164513579,7.409569661107799,10768.0,10768,true,7.179169677000001,7.179169677000001,7.179169677000001,7.179169677000001,2678633312,33035396
gaussian_9.0_6.0_-7.0_300_21.csv,3,300,21,14.165971111066547,15.079869834180727,2366.0,2366,true,0.288898099,0.37393973900000005,0.3342106504,0.35662622800000005,220666304,2727210
gaussian_-9.0_-7.0_0.0_600_30.csv,3,600,30,9.000001533784715,0.5375841037684683,1620.0,1620,true,2.493725722,2.50870007,2.501212896,2.501212896,1311087824,16161094
gaussian_-9.0_-9.5_-0.5_1000_200.csv,3,1000,200,71.014848359573,160.62387923056315,11269.0,11269,true,32.10524362,32.10524362,32.10524362,32.10524362,9175440848,114390721
gaussian_9.5_3.0_1.5_450_86.csv,3,450,86,3.0139763777296937,71.07431643275018,5217.0,5217,true,1.601838158,1.670496371,1.6208780015000002,1.6055887385,913815936,11398099
gaussian_-9.5_3.0_3.5_900_162.csv,3,900,162,6.338193315992099,166.41047248359152,10502.0,10502,true,6.173491178000001,6.173491178000001,6.173491178000001,6.173491178000001,2506953040,30882399
gaussian_9.5_-4.5_-0.5_900_72.csv,3,900,72,2.6447082501912806,12.539297934309696,6397.0,6397,true,20.394376569000002,20.394376569000002,20.394376569000002,20.394376569000002,5157075744,64131923
gaussian_9.5_-5.0_-5.0_300_75.csv,3,300,75,10.086449332118185,22.37607607654479,2802.0,2802,true,0.39406017000000004,0.46891517200000005,0.4352950065,0.45414120350000003,248193152,3074382
gaussian_9.5_-6.0_0.0_800_48.csv,3,800,48,9.517880784247607,44.73423773612935,3688.0,3688,true,3.6309935500000003,3.648399501,3.6396965255000002,3.6396965255000002,1629416816,19970501
gaussian_-9.5_6.0_3.0_300_75.csv,3,300,75,8.22479703165233,83.9275981038346,4777.0,4777,true,1.020136696,1.083333743,1.0562968668000001,1.072396363,631965632,7921295
gaussian_-9.5_-6.5_-1.5_100_17.csv,3,100,17,9.710361175913613,15.422907631391372,1433.0,1433,true,0.09839568600000001,0.173737243,0.1142217060909091,0.1050792735,60761968,775181
gaussian_-9.5_8.5_2.0_600_114.csv,3,600,114,9.536998262895565,24.412559856484627,6681.0,6681,true,6.60301541,6.60301541,6.60301541,6.60301541,2607437520,32446008
gaussian_-9.5_9.5_3.0_100_22.csv,3,100,22,11.241059891762974,25.839501199702568,852.0,852,true,0.182294532,0.27042192200000004,0.21940811634782612,0.199927035,157682560,2016258
